Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,CL=F,CL=F,CL=F,CL=F,CL=F,SCHD,SCHD,SCHD,SCHD,SCHD,GC=F,GC=F,GC=F,GC=F,GC=F,QCOM,QCOM,QCOM,QCOM,QCOM,MSFT,MSFT,MSFT,MSFT,MSFT,IVV,IVV,IVV,IVV,IVV,AAPL,AAPL,AAPL,AAPL,AAPL,CRSP,CRSP,CRSP,CRSP,CRSP,RTX,RTX,RTX,RTX,RTX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-09,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,3727370000.0,168.58401102643612,169.87782842770906,167.37976174414283,169.15130615234375,15346700.0,79.2300033569336,79.80000305175781,78.91000366210938,79.26000213623047,272712,25.4941584510885,25.68230657809733,25.429278698485554,25.67906379699707,9018300.0,2310.699951171875,2339.5,2310.699951171875,2332.10009765625,5,177.44447018471894,178.14052966079493,175.91511692353592,176.99349975585938,5513500.0,407.45918232898305,409.5928860565961,406.0003190785622,409.1959228515625,14689700.0,513.0213773100116,515.7838412438897,512.3209308690554,515.6555786132812,3153100.0,181.70204263297254,183.792179594264,181.2541604804327,183.70260620117188,48983000.0,52.11000061035156,54.18000030517578,51.58000183105469,53.54999923706055,1701200.0,101.87565732875034,103.49024756078268,101.8463023643664,103.47067260742188,7211300.0
2024-05-10,5225.490234375,5239.66015625,5209.68017578125,5222.68017578125,3617900000.0,167.2304738812949,169.0418211972959,165.39923266388908,167.84751892089844,29799900.0,79.58999633789062,79.95999908447266,78.13999938964844,78.26000213623047,281169,25.727722405267876,25.750429297933135,25.679063982613823,25.724477767944336,6134100.0,2367.300048828125,2367.300048828125,2367.300048828125,2367.300048828125,126,178.42483508683424,179.94439024559233,177.67976973216884,178.50326538085938,4702500.0,409.8112455392715,412.23276061100023,408.67986853475014,411.59759521484375,13402300.0,517.382144114126,518.2109134317456,515.1919241315309,516.3758544921875,2421200.0,184.28063783698332,184.47000383075684,181.51992740382525,182.4368438720703,50759500.0,54.09000015258789,54.88999938964844,51.02000045776367,51.16999816894531,1633800.0,103.72509121439194,104.24371547595878,103.27496435594418,104.03822326660156,5626100.0
2024-05-13,5233.080078125,5237.259765625,5211.16015625,5221.419921875,4255710000.0,163.47840519575857,168.47452305757707,163.2196478065062,168.33518981933594,31327600.0,78.18000030517578,79.48999786376953,77.77999877929688,79.12000274658203,287701,25.79260130079001,25.912628755810346,25.763406988547157,25.808822631835938,6714600.0,2358.300048828125,2358.300048828125,2336.10009765625,2336.10009765625,14,179.5816499683214,181.10120514148522,179.30715141615553,180.5914306640625,6384800.0,414.84280031878484,415.1802205470415,407.70727562461724,410.5852966308594,15440200.0,518.1615662022454,518.2306353262355,515.3793510882765,516.5534057617188,2566800.0,184.8188233059542,186.47326635748277,184.0015628078464,185.656005859375,72044800.0,51.97999954223633,57.959999084472656,51.95000076293945,55.650001525878906,2495600.0,104.15565254392737,105.50603314465782,103.41196110632676,103.52938842773438,6045500.0
2024-05-14,5221.10009765625,5250.3701171875,5217.97998046875,5246.68017578125,4763580000.0,168.9622000666333,170.43515363864887,167.99681433185833,169.52947998046875,25127100.0,79.2300033569336,79.37999725341797,77.68000030517578,78.0199966430664,307410,25.854238747615884,25.935336123328014,25.756920040561383,25.850994110107422,6367500.0,2336.0,2358.0,2336.0,2353.39990234375,6,180.88550901365537,185.57161024404553,180.86591266104378,185.25790405273438,7713400.0,408.8981987547859,414.3267549073316,408.43175863614476,413.40380859375,15109300.0,516.6817154459679,519.3652348198377,516.1587892669291,518.9114379882812,3288300.0,186.8819036535792,187.66926595480425,185.6659889969534,186.8021697998047,52393600.0,56.84000015258789,59.176998138427734,55.400001525878906,55.709999084472656,1785100.0,103.52937837919083,104.00886016350017,103.38259610809226,103.4315185546875,3726200.0
2024-05-15,5263.259765625,5311.759765625,5263.259765625,5308.14990234375,4360810000.0,169.81810379537313,171.82848118606026,169.69866445937762,171.68914794921875,26948400.0,78.44000244140625,78.91999816894531,76.69999694824219,78.62999725341797,321267,25.954799886887585,26.026167061514332,25.896409405920213,26.000215530395508,7487700.0,2361.60009765625,2388.699951171875,2356.0,2388.699951171875,29,186.27748003672232,192.22824947437545,186.26768185977676,190.78712463378906,11349100.0,415.48172683662517,421.35753100749633,414.85536761085484,420.6317443847656,22239500.0,521.4272266708603,525.6005194069247,520.7464712399875,525.343994140625,3568800.0,187.28056849688068,190.0113806876588,186.74236879853999,189.08450317382812,70400000.0,57.93000030517578,58.75,56.38999938964844,56.959999084472656,1485600.0,103.22604511337207,103.70553445044149,102.88355806236376,103.08905029296875,5688300.0
2024-05-16,5310.06982421875,5325.490234375,5296.18994140625,5297.10009765625,3817470000.0,172.46543176167918,174.28672593990896,171.86829583867203,173.3511962890625,27867900.0,78.83999633789062,79.8499984741211,78.19999694824219,79.2300033569336,230277,25.951557159423828,25.996970946825975,25.85748123474813,25.951557159423828,8173800.0,2389.5,2392.199951171875,2380.0,2380.0,7,191.16946176906418,191.78709097090598,188.99306977681556,189.47344970703125,8173400.0,419.35917390202644,422.9582516726133,417.9175827662757,418.5538635253906,17530100.0,525.3934052205981,527.0212568541997,524.0515852985937,524.1107788085938,5526300.0,189.83199615864385,190.45989075478766,189.02471179656044,189.2041015625,52845200.0,57.0099983215332,58.16999816894531,55.34000015258789,55.66999816894531,1037800.0,102.87246885645811,103.71907542109855,102.52792141981858,102.61651611328125,8723800.0
2024-05-17,5303.10009765625,5305.4501953125,5283.58984375,5303.27001953125,3578120000.0,173.3512152736709,175.43128224723478,172.86355649440316,175.22227478027344,24479300.0,79.37999725341797,80.13999938964844,79.0,80.05999755859375,94152,25.94831232535019,25.983995912467176,25.896409263398194,25.977506637573242,6338400.0,2380.699951171875,2415.800048828125,2380.699951171875,2412.199951171875,213,189.1107312183322,191.6008446886766,188.10096538904273,190.0518798828125,5799700.0,420.09488474644235,420.4726906446292,415.61097317740536,417.7783508300781,15352200.0,524.3278993963992,525.0382215673006,522.8480013231479,524.998779296875,4234400.0,188.87519880271202,190.17084727488813,188.54630236847427,189.23399353027344,41282900.0,55.97999954223633,56.369998931884766,54.63999938964844,56.220001220703125,1083000.0,103.05950845098492,103.14810314130015,102.09476815209709,102.55744934082031,8500900.0
2024-05-20,5305.35009765625,5325.31982421875,5302.39990234375,5308.1298828125,3420100000.0,175.35166373779703,177.91938952957375,175.24218652700162,176.07818603515625,22554400.0,80.01000213623047,80.5999984741211,79.16999816894531,79.80000305175781,85072,25.98075008898973,25.98075008898973,25.82179627294307,25.847747802734375,7638000.0,2415.800048828125,2435.800048828125,2409.699951171875,2433.89990234375,40,190.18911007292292,196.06144932074142,189.4832523852067,193.875244140625,8879700.0,417.77831310874586,424.30034916156967,417.5595849948594,422.8786315917969,16272100.0,525.0874864269958,527.0804349005306,524.6928831109736,525.6104125976562,2270000.0,188.69582178398366,191.27714266640717,188.37688635675946,190.40008544921875,44361300.0,56.08000183105469,56.290000915527344,55.25,55.470001220703125,932000.0,102.78387621524897,103.77814062217935,102.72480557452359,103.38436889648438,4412800.0
2024-05-21,5298.68994140625,5324.31982421875,5297.8701171875,5321.41015625,3662240000.0,176.05826183810862,177.3023140421263,174.9734519608894,177.00375366210938,16989400.0,79.69999694824219,79.72000122070312,78.08000183105469,79.26000213623047,371672,25.818553450106776,25.860724453924494,25.711502693815778,25.776382446289062,6726000.0,2429.5,2429.5,2421.0,2421.699951171875,6,192.1596207163038,198.0123486505734,191.9145316569426,196.90455627441406,11498800.0,424.36004826198655,430.46453247000767,422.3915253519068,426.5572814941406,21453300.0,524.7915453957867,527.0212680150105,524.633716104845,526.8930053710938,2676000.0,190.44991454290118,192.08442053272114,190.28048580582154,191.70570373535156,42309400.0,55.0,55.77000045776367,54.29999923706055,54.7599983215332,1118000.0,103.5615579599021,104.28019186820151,103.4631169135712,103.78797912597656,4754800.0
2024-05-22,5319.27978515625,5323.18017578125,5286.009765625,5307.009765625,3847130000.0,175.79951363051288,176.30708148924128,174.37632512413728,175.54075622558594,17880000.0,78.20999908447266,78.41000366210938,77.25,77.56999969482422,314145,25.721235657820085,25.795845612409316,25.61418489774868,25.692039489746094,8979300.0,2417.5,2417.60009765625,2375.800048828125,2389.199951171875,180,198.9436798095703,200.81616377302706,197.73784585195705,198.9436798095703,11170100.0,427.60118209872775,429.9077641693655,424.6583193119375,428.0286865234375,18073700.0,526.1530726655986,526.8634550398441,523.1834009551394,525.3934326171875,3052600.0,191.625965130265,192.17412585880137,189.63266445026173,190.2605438232422,34648500.0,54.689998626708984,58.64500045776367,54.27000045776367,56.79999923706055,1238800.0,103.98487191748761,104.79210059736828,103.76830459750549,104.65428161621094,3626300.0
2024-05-23,5340.259765625,5341.8798828125,5256.93017578125,5267.83984375,3869520000.0,176.22746793765114,177.40184593977742,172.12706150853876,172.72421264648438,21024900.0,77.29000091552734,78.66000366210938,76.43000030517578,76.87000274658203,330273,25.672576185622994,25.672576185622994,25.283303213385334,25.296279907226562,9431700.0,2371.199951171875,2371.199951171875,2335.0,2335.0,365,201.83573909004733,203.86506864380533,195.502631460862,197.79666137695312,14475100.0,430.46453792464195,431.090897164325,422.9582395726222,424.5290832519531,17211700.0,528.4716083915737,528.560368551368,520.3025423958511,521.5555419921875,2665000.0,190.34027016979292,190.36020743395642,186.0048504863481,186.25401306152344,51005900.0,56.79999923706055,56.79999923706055,54.31999969482422,55.72999954223633,1361600.0,104.78226005268102,105.64855185029768,103.69938591744639,103.76830291748047,5787100.0
2024-05-24,5281.4501953125,5311.64990234375,5278.39013671875,5304.72021484375,3005510000.0,174.14740175468117,174.93365126217552,172.82372836993727,174.15736389160156,16572500.0,77.04000091552734,78.05000305175781,76.1500015258789,77.72000122070312,299075,25.38386541229029,25.445502389511393,25.283303921055865,25.335206985473633,7175100.0,2342.60009765625,2345.39990234375,2332.5,2332.5,25,199.88483141314987,207.14927467768183,199.56131206171597,206.2277374267578,13799000.0,424.71796179341015,428.565562226306,421.95405016489985,427.6707763671875,11845800.0,523.3807061780491,525.78800928342,522.4434254207363,525.0184936523438,1920700.0,188.1875250894915,189.94162421863646,187.41012383078694,189.3436279296875,36294600.0,55.900001525878906,56.290000915527344,55.029998779296875,55.2400016784668,621400.0,104.1817565518478,104.91022934744689,104.1817565518478,104.61489868164062,3431300.0
2024-05-28,5315.91015625,5315.91015625,5280.89013671875,5306.0400390625,3751540000.0,173.61993514476987,176.42652440990983,173.54031397559726,175.56065368652344,20572200.0,77.80999755859375,80.29000091552734,77.69000244140625,79.83000183105469,334074,25.35467088939246,25.35467088939246,25.03352044893342,25.12110710144043,9843000.0,2336.89990234375,2359.699951171875,2336.89990234375,2355.199951171875,26,212.9627746433126,213.15884289288928,207.14926951654894,208.89430236816406,12485400.0,427.14385491376675,428.3269711402922,424.13138989907134,427.8298645019531,15718000.0,525.7978248577658,526.0148476308842,522.699891010416,525.4229125976562,3431400.0,190.86848939299406,192.35350378297326,188.46657377923762,189.3535919189453,52280100.0,55.86000061035156,56.5,54.18000030517578,54.84000015258789,852200.0,104.37863841113568,104.69365428232565,103.6403192589182,103.87657928466797,5137200.0
2024-05-29,5278.72998046875,5282.27001953125,5262.7001953125,5266.9501953125,3552750000.0,174.59526917665025,175.99856381955107,173.88865597259237,175.0630340576172,23388700.0,80.26000213623047,80.62000274658203,78.98999786376953,79.2300033569336,259594,24.962150818510555,24.962150818510555,24.77075805683577,24.79022216796875,9505800.0,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,119317,204.55131414784978,206.52183967402155,202.6396225589915,204.16897583007812,12552500.0,423.2266200569052,428.44623936333835,423.2266200569052,426.6864929199219,15517100.0,521.2495859335642,522.8478706358031,520.9338671974539,521.6639404296875,4272400.0,188.97487295416659,191.6060292626522,188.8752018363686,189.652587890625,53068000.0,53.65999984741211,54.310001373291016,52.52000045776367,53.849998474121094,1121000.0,103.38436420963934,103.5812538188465,102.87246624684202,102.94137573242188,4796800.0
2024-05-30,5259.77001953125,5260.2099609375,5222.10009765625,5235.47998046875,3818750000.0,174.36637035439955,174.38627944367667,170.97259197646454,171.29107666015625,22958700.0,79.27999877929688,79.41999816894531,77.62999725341797,77.91000366210938,373779,24.85510418595468,25.030275633524155,24.835640073046967,25.02703285217285,7257600.0,2336.89990234375,2349.5,2320.800048828125,2342.89990234375,32587,204.7497706897591,206.0983581228852,200.63509500778272,201.5997772216797,12263900.0,421.84466424386284,421.84466424386284,411.84288150879064,412.2704162597656,28424800.0,520.0952759097399,520.7563403083327,516.9085817966476,518.2799682617188,2719900.0,190.12102272627732,191.53626445370173,189.99146851693155,190.6492462158203,49947900.0,54.2599983215332,54.869998931884766,53.46099853515625,54.060001373291016,761300.0,103.26624241316146,104.20144368791777,102.95122653539998,104.07347106933594,4398900.0
2024-05-31,5243.2099609375,5280.330078125,5191.68017578125,5277.509765625,5437160000.0,171.0422451160524,172.23653216033742,168.63376194065896,171.67919921875,37638900.0,77.91000366210938,78.62000274658203,76.66999816894531,76.98999786376953,345120,25.075691081406713,25.49416022463779,25.02703265571936,25.487672805786133,7858800.0,2344.10009765625,2354.0,2319.0,2322.89990234375,941,204.74975429274485,205.78334980646622,195.6049281258365,200.86148071289062,15064900.0,414.3383733012913,414.3383733012913,402.1692127903504,412.7277526855469,47995300.0,519.1284772707002,523.0847475440784,513.9784611541036,522.8578491210938,3933600.0,190.79873376551856,191.92495345858123,189.2738600399137,191.60601806640625,75158300.0,54.2599983215332,54.73500061035156,53.380001068115234,53.7400016784668,1119200.0,104.17190810126675,106.1998222666564,103.81751431364536,106.13091278076172,10411800.0
2024-06-03,5297.14990234375,5302.10986328125,5234.31982421875,5283.39990234375,4046920000.0,171.71901635552842,173.69955303760383,170.3455929752159,172.3460235595703,27459100.0,76.97000122070312,77.5199966430664,73.9800033569336,74.22000122070312,443271,25.5298433965078,25.5298433965078,25.182741434902265,25.348182678222656,8255700.0,2322.60009765625,2347.5,2312.0,2346.60009765625,781,206.28537170199144,207.68318069946065,199.24710502043712,202.69241333007812,12419500.0,413.1254536486165,414.02023955543035,406.55371826249007,411.1270751953125,17484700.0,524.5843629769382,524.7027499914929,518.2109143464793,523.183349609375,2958400.0,192.25384615761888,194.33685694398167,191.8751293663799,193.38006591796875,50080500.0,54.81999969482422,58.220001220703125,54.52000045776367,57.150001525878906,1457700.0,105.56979666279352,106.95784032996866,105.15633972342816,105.6977767944336,5908800.0
2024-06-04,5278.240234375,5298.7998046875,5257.6298828125,5291.33984375,3707900000.0,172.45550585604707,173.0228009976231,171.07212029758608,172.96307373046875,26879600.0,74.0199966430664,74.12999725341797,72.4800033569336,73.25,408721,25.26383966170134,25.41955071025388,25.218425872748504,25.36115837097168,5874600.0,2347.5,2347.699951171875,2313.89990234375,2325.5,890,202.69244270038686,203.00743455232774,198.50885343247424,201.17649841308594,6629100.0,410.04337212748766,414.03017705380546,407.30928563189894,413.6623229980469,14348900.0,522.0685047887555,524.6928908673622,520.5392889550118,523.9529418945312,2188900.0,193.98801176077237,194.66574186569684,192.38340418619828,193.69898986816406,47471400.0,56.86000061035156,59.619998931884766,56.53900146484375,58.275001525878906,1294200.0,105.73715414221812,106.70188699547718,105.25478020501752,106.21952056884766,7998000.0
2024-06-05,5314.47998046875,5354.16015625,5297.64013671875,5354.02978515625,3591460000.0,174.36635570479385,175.80945323933747,173.10239440013726,174.5753631591797,22068500.0,72.9000015258789,74.33000183105469,72.81999969482422,74.06999969482422,307701,25.400085451438684,25.419549563654783,25.166521673445214,25.351425170898438,11250000.0,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295,203.69646707229361,209.17943645164232,202.1608463185403,208.58880615234375,11626300.0,415.39223173706347,421.6259378345122,413.89096003424896,421.5563659667969,16988000.0,526.360272197339,530.2277221679688,524.2982544574514,530.2277221679688,3201300.0,194.74547082752238,196.24044634116564,194.2172473626493,195.21389770507812,54156800.0,58.5,60.0,56.599998474121094,59.720001220703125,1150600.0,106.3278029863204,106.82985459612004,105.80605866011447,106.75110626220703,3141000.0
